,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
,,,"San Carlos",,,,,,,,,,,,,,,,,,,,,,,,
,,,"San Carlos",,753.2,-1.5,18,,34,12,53,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,756.4,,19,,26,18,,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,761.6,8.4,13,-5,35,13,88,S,1,N,3,,,,,,,,,,,,
,,,"San Carlos",,758.6,2.2,18,-1,33,17,,SW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,760.2,-1.4,18,5,29,12,62,S,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,,,19,1,32,17,,W,1,N,2,,,,,,,,,,,,
,,,"San Carlos",,762,1.8,13,-5,30,8,100,E,1,N,3,,,,,,,,,,,,
,,,"San Carlos",,760,,16,-3,32,,,W,2,N,2,,,,,,,,,,,,
,,,"San Carlos",,758.5,-3.5,17,4,30,12,80,SW,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,756.6,-3.4,19,3,30,18,,S,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,758.5,0,15,-2,28,11,100,NE,1,N,3,Nl,,,,,,,,,,,
,,,"San Carlos",,,,18,-1,33,17,,S,1,N,1,,,,,,,,,,,,
,,,"San Carlos",,766.7,8.2,12,-3,15,10,76,SE,1,N,3,,,,,,,,,,,,
,,,"San Carlos",,,,17,-1,30,15,,SE,1,N,2,,,,,,,,,,,,
,,,"San Carlos",,762.2,-4.5,13,1,21,8,88,,0,C,1,,,,,,,,,,,,
,,,"San Carlos",,,,15,-2,28,14,,,0,C,1,,,,,,,,,,,,
,,,"San Carlos",,758.8,-3.4,15,2,24,11,89,,0,KS,2,,,,,,,,,,,,
,,,"San Carlos",,760.4,,14,-1,28,13,,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,,,15,0,25,12,89,,0,CK,1,,,,,,,,,,,,
,,,"San Carlos",,758.4,-2,16,2,30,14,,NW,1,N,1,,,,,,,,,,,,
,,,"San Carlos",,761,,14,-1,23,11,89,,0,CK,1,,,,,,,,,,,,
,,,"San Carlos",,762.4,4,15,-1,30,13,,W,1,N,1,,,,,,,,,,,,
,,,"San Carlos",,760.9,-0.1,14,0,25,13,89,,0,K,1,,,,,,,,,,,,
,,,"San Carlos",,760.4,-2,15,0,30,13,,W,1,,0,,,,,,,,,,,,
,,,"San Carlos",,758.8,-2.1,14,0,24,10,89,,0,KS,2,,,,,,,,,,,,
,,,"San Carlos",,759.9,-0.5,15,0,29,14,,N,1,,0,,,,,,,,,,,,
,,,"San Carlos",,760.7,1.9,15,1,26,13,89,,0,S,3,,,,,,,,,,,,
,,,"San Carlos",,,,,,,,,,,,,,,,,,,,,,,,
,,,"San Carlos",,761,0.3,14,-1,23,12,89,,0,KS,2,,,,,,,,,,,,
,,,"San Carlos",,758.9,,16,,32,15,,,,C,1,,,,,,,,,,,,
,,,"San Carlos",,,,,,22,7,,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,759.9,1,16,0,33,15,,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,758.9,,,,28,11,,SW,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,759.2,-0.7,18,2,34,17,,NE,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,755,-3.9,19,3,30,12,72,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,759.6,0.4,18,0,31,17,,W,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,757.9,2.9,17,-2,33,13,61,,0,K,1,,,,,,,,,,,,
,,,"San Carlos",,759.4,-0.2,16,-2,32,14,,,0,C,1,,,,,,,,,,,,
,,,"San Carlos",,758.6,0.7,18,1,32,14,71,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,758.4,-1,16,0,32,15,,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,750.6,-8,18,0,31,13,62,SE,1,,0,,,,,,,,,,,,
,,,"San Carlos",,,,,,,,,,,,,,,,,,,,,,,,
,,,"San Carlos",,760.2,9.6,12,-6,27,7,76,,0,K,1,,,,,,,,,,,,
,,,"San Carlos",,763.7,,13,-3,28,10,,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,,,17,5,28,11,34,,0,K,1,,,,,,,,,,,,
,,,"San Carlos",,761.9,-1.8,14,1,31,13,,NE,1,,0,,,,,,,,,,,,
,,,"San Carlos",,758.9,,13,-4,26,7,66,E,2,K,1,,,,,,,,,,,,
,,,"San Carlos",,760.9,-1,15,1,31,13,,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,762.1,3.2,12,-1,29,11,88,,0,K,2,,,,,,,,,,,,
,,,"San Carlos",,,,16,1,31,15,,NE,1,N,2,,,,,,,,,,,,
,,,"San Carlos",,760.2,-1.9,13,1,24,10,88,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,763,,13,-3,27,11,,NW,1,S,1,,,,,,,,,,,,
,,,"San Carlos",,756.7,-3.5,15,2,27,11,100,,0,KS,1,,,,,,,,,,,,
,,,"San Carlos",,761.5,-1.5,14,1,32,12,,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,755.6,-1.1,18,3,29,13,80,,0,K,2,,,,,,,,,,,,
